0.000000000000000000e+00,5.977955460548400879e-01,5.977955460548400879e-01,-1.279249548912048340e+00,-1.279249548912048340e+00,1.076245069503784180e+00,1.076245069503784180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.508602439204071166e-02,5.338618232471635527e-03,-5.483049471736571936e-03,1.377702394834781630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,5.977955460548400879e-01,5.977955460548400879e-01,-1.279249548912048340e+00,-1.279249548912048340e+00,1.076245069503784180e+00,1.076245069503784180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.508602439204071166e-02,5.338618232471635527e-03,-5.483049471736571936e-03,1.377702394834781630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,5.938932299613952637e-01,5.977955460548400879e-01,-1.290046095848083496e+00,-1.279249548912048340e+00,1.076266527175903320e+00,1.076245069503784180e+00,-7.804632186889648438e-02,0.000000000000000000e+00,-2.159309387207031250e-01,0.000000000000000000e+00,4.291534423828125000e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-2.643803309661450470e-04,-6.906457750098654591e-02,-2.288557072393517054e-03,2.752328921427796542e-03,1.344010870998667562e-01,-3.840913869250760920e-02,-1.062666526073935830e-01,2.112003960486137015e-04,-3.316139392083124193e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,5.896751284599304199e-01,5.977955460548400879e-01,-1.300266742706298828e+00,-1.279249548912048340e+00,1.076129078865051270e+00,1.076245069503784180e+00,-8.436203002929687500e-02,0.000000000000000000e+00,-2.044129371643066406e-01,0.000000000000000000e+00,-2.748966217041015625e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,9.110213861186816555e-04,-6.699839342612440296e-02,-1.923883220083852114e-03,-3.163349426845084647e-03,1.360771350399957447e-01,-5.696282678045247461e-02,-1.485946706560344888e-01,-6.846552555106043703e-04,-1.614682656353921136e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,5.851137042045593262e-01,5.977955460548400879e-01,-1.310092806816101074e+00,-1.279249548912048340e+00,1.075785756111145020e+00,1.076245069503784180e+00,-9.122848510742187500e-02,0.000000000000000000e+00,-1.965212821960449219e-01,0.000000000000000000e+00,-6.866455078125000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,3.112040312924901214e-03,-6.604357657720814900e-02,-1.776537877968853993e-03,-1.019570417170198064e-02,1.351225942213761799e-01,-6.869973442828675170e-02,-1.685383277838553573e-01,-2.274088071753732794e-03,-1.314712964202530143e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,5.798505544662475586e-01,5.977955460548400879e-01,-1.320312023162841797e+00,-1.279249548912048340e+00,1.075754404067993164e+00,1.076245069503784180e+00,-1.052629947662353516e-01,0.000000000000000000e+00,-2.043843269348144531e-01,0.000000000000000000e+00,-6.270408630371093750e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,3.367363442604557125e-03,-6.620194735726669943e-02,-3.505654020745486467e-03,-7.397900843201356616e-03,1.303187249775923373e-01,-7.917080200549587998e-02,-1.814518286496964450e-01,-2.467154543372429565e-03,-2.760084593411596399e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,5.762493014335632324e-01,5.977955460548400879e-01,-1.330517292022705078e+00,-1.279249548912048340e+00,1.075057268142700195e+00,1.076245069503784180e+00,-7.202506065368652344e-02,0.000000000000000000e+00,-2.041053771972656250e-01,0.000000000000000000e+00,-1.394271850585937500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,6.445452032419215702e-03,-6.685048245985725224e-02,-4.797865068933581181e-03,-5.107504469869511045e-03,1.252067392615829056e-01,-8.212079514919314038e-02,-1.903650425699919824e-01,-4.467451546978180518e-03,-4.583925140448155688e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,5.713963508605957031e-01,5.977955460548400879e-01,-1.340039253234863281e+00,-1.279249548912048340e+00,1.074473381042480469e+00,1.076245069503784180e+00,-9.705901145935058594e-02,0.000000000000000000e+00,-1.904392242431640625e-01,0.000000000000000000e+00,-1.167774200439453125e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,9.466853937400408064e-03,-6.725013544978988844e-02,-4.935194140186146931e-03,-8.441355584895893216e-03,1.215426945693573596e-01,-8.586026310794993288e-02,-1.944201041255330942e-01,-6.533862951547482825e-03,-5.852364456809820009e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,5.665775537490844727e-01,5.977955460548400879e-01,-1.349209189414978027e+00,-1.279249548912048340e+00,1.074687838554382324e+00,1.076245069503784180e+00,-9.637594223022460938e-02,0.000000000000000000e+00,-1.833987236022949219e-01,0.000000000000000000e+00,4.289150238037109375e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,8.406710523535634513e-03,-6.716219478150464717e-02,-7.839901529403239810e-03,-7.803362773407490280e-03,1.143728195263998548e-01,-8.934688702712580144e-02,-1.946393534734613961e-01,-5.818631705656006174e-03,-7.816537801455805679e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,5.618686676025390625e-01,5.977955460548400879e-01,-1.358150839805603027e+00,-1.279249548912048340e+00,1.074361443519592285e+00,1.076245069503784180e+00,-9.417772293090820312e-02,0.000000000000000000e+00,-1.788330078125000000e-01,0.000000000000000000e+00,-6.527900695800781250e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,8.508495001153550813e-03,-6.709084877624753307e-02,-1.055564299879297417e-02,-6.121208664277686187e-03,1.083814926373404403e-01,-9.185574937612346613e-02,-1.922409069930291758e-01,-5.573754286213161019e-03,-9.459123833874029386e-02,0.000000000000000000e+00,0.000000000000000000e+00
