0.000000000000000000e+00,-4.402903020381927490e-01,-4.402903020381927490e-01,2.348801791667938232e-01,2.348801791667938232e-01,1.086701512336730957e+00,1.086701512336730957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.872579559524297638e-02,-3.803775809676722928e-03,-9.858971689654712905e-03,3.963765443923431692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-4.402903020381927490e-01,-4.402903020381927490e-01,2.348801791667938232e-01,2.348801791667938232e-01,1.086701512336730957e+00,1.086701512336730957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.872579559524297638e-02,-3.803775809676722928e-03,-9.858971689654712905e-03,3.963765443923431692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,-4.382797479629516602e-01,-4.402903020381927490e-01,2.364782691001892090e-01,2.348801791667938232e-01,1.087412595748901367e+00,1.086701512336730957e+00,4.021108150482177734e-02,0.000000000000000000e+00,3.196179866790771484e-02,1.000000000000000056e-01,1.422166824340820312e-02,0.000000000000000000e+00,-3.492010743025266133e-03,-2.835249107295119159e-03,-8.761270412294751980e-03,-2.002846236419971587e-02,-5.927130868903013848e-03,-6.818410887268710335e-03,3.853451902052807548e-02,1.978918377587170208e-02,1.572944282960390613e-02,6.998946457944337646e-03,-1.085777786296710304e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,-4.368297755718231201e-01,-4.402903020381927490e-01,2.378005832433700562e-01,2.348801791667938232e-01,1.088420152664184570e+00,1.086701512336730957e+00,2.899944782257080078e-02,0.000000000000000000e+00,2.644628286361694336e-02,1.000000000000000056e-01,2.015113830566406250e-02,0.000000000000000000e+00,-4.429789356990336546e-03,-3.792490443276125799e-03,-1.544797159034490101e-02,-1.927538655473623116e-02,-4.982265363197338134e-03,-1.007811269943606133e-02,3.921737952791656129e-02,2.485555912756533259e-02,2.081123353732511339e-02,1.186400363455853736e-02,-4.453921366931036345e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,-4.350998401641845703e-01,-4.402903020381927490e-01,2.393286377191543579e-01,2.348801791667938232e-01,1.089537382125854492e+00,1.086701512336730957e+00,3.459870815277099609e-02,0.000000000000000000e+00,3.056108951568603516e-02,1.000000000000000056e-01,2.234458923339843750e-02,0.000000000000000000e+00,-5.058224346928713241e-03,-4.439179730675474680e-03,-2.061874216186527012e-02,-1.887974862226232675e-02,-5.308737001642687726e-03,-8.928896094580094159e-03,3.919973072882664000e-02,2.814778803407176622e-02,2.410829784737945208e-02,1.527945860835829527e-02,-2.148194123043459074e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,-4.335361123085021973e-01,-4.402903020381927490e-01,2.409887313842773438e-01,2.348801791667938232e-01,1.090159177780151367e+00,1.086701512336730957e+00,3.127455711364746094e-02,0.000000000000000000e+00,3.320187330245971680e-02,1.000000000000000056e-01,1.243591308593750000e-02,0.000000000000000000e+00,-5.407124772762819144e-03,-4.990325758856135364e-03,-2.195827743033711144e-02,-1.852473888410776162e-02,-2.781052177266966734e-03,-8.076334913127878115e-03,4.030057308985886266e-02,2.976146469325728280e-02,2.683116716237966132e-02,1.582348183148022530e-02,3.061416325173201697e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,-4.324129223823547363e-01,-4.402903020381927490e-01,2.427988350391387939e-01,2.348801791667938232e-01,1.090378642082214355e+00,1.086701512336730957e+00,2.246379852294921875e-02,0.000000000000000000e+00,3.620207309722900391e-02,1.000000000000000056e-01,4.389286041259765625e-03,0.000000000000000000e+00,-5.375020257960948060e-03,-5.557833569887890221e-03,-2.028453284178903873e-02,-1.831863091422565940e-02,-1.664283203074713854e-03,-9.242558551979638756e-03,3.970204466788083975e-02,2.917728102377865895e-02,2.948076863016314136e-02,1.412210574862250191e-02,2.605084585724787814e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,-4.309253692626953125e-01,-4.402903020381927490e-01,2.446504384279251099e-01,2.348801791667938232e-01,1.090560555458068848e+00,1.086701512336730957e+00,2.975106239318847656e-02,0.000000000000000000e+00,3.703206777572631836e-02,1.000000000000000056e-01,3.638267517089843750e-03,0.000000000000000000e+00,-5.413135712123198426e-03,-6.081941132869574280e-03,-1.771044283784841550e-02,-1.842970026308392642e-02,-7.252369075609694984e-04,-1.001750416795280617e-02,3.961392407543476435e-02,2.900452386416127459e-02,3.189652916162601798e-02,1.166506580914389649e-02,1.696012562600636431e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,-4.296161234378814697e-01,-4.402903020381927490e-01,2.467452883720397949e-01,2.348801791667938232e-01,1.090958356857299805e+00,1.086701512336730957e+00,2.618491649627685547e-02,0.000000000000000000e+00,4.189699888229370117e-02,1.000000000000000056e-01,7.956027984619140625e-03,0.000000000000000000e+00,-5.391732133622742854e-03,-6.679921595446396305e-03,-1.615190973609717529e-02,-1.856072209459798741e-02,-8.289258783679149655e-04,-9.818396623108020110e-03,3.942421852328875653e-02,2.847277630729080564e-02,3.465833289212928020e-02,9.882462075244239502e-03,3.824490602429618611e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,-4.284455180168151855e-01,-4.402903020381927490e-01,2.486941218376159668e-01,2.348801791667938232e-01,1.091813921928405762e+00,1.086701512336730957e+00,2.341210842132568359e-02,0.000000000000000000e+00,3.897666931152343750e-02,1.000000000000000056e-01,1.711130142211914062e-02,0.000000000000000000e+00,-5.264970645645914230e-03,-7.162361679817524224e-03,-1.743687242657256803e-02,-1.875805259969497152e-02,3.834624975886110980e-04,-1.099673177914762059e-02,3.815615642071410601e-02,2.740406767522126502e-02,3.672366662996850994e-02,1.013866097045577203e-02,-4.358749876925639179e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.271922111511230469e-01,-4.402903020381927490e-01,2.506549656391143799e-01,2.348801791667938232e-01,1.092489838600158691e+00,1.086701512336730957e+00,2.506613731384277344e-02,0.000000000000000000e+00,3.921687602996826172e-02,1.000000000000000056e-01,1.351833343505859375e-02,0.000000000000000000e+00,-5.152658089240130974e-03,-7.533706992923000154e-03,-1.897770371036696518e-02,-1.916547968128352528e-02,1.974392120794198156e-03,-1.153323228617871704e-02,3.616140480234128485e-02,2.649390090273534212e-02,3.816089804806939434e-02,1.080474969889989173e-02,-1.239453802932305101e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,-4.260853528976440430e-01,-4.402903020381927490e-01,2.525070905685424805e-01,2.348801791667938232e-01,1.093574643135070801e+00,1.086701512336730957e+00,2.213716506958007812e-02,0.000000000000000000e+00,3.704249858856201172e-02,1.000000000000000056e-01,2.169609069824218750e-02,0.000000000000000000e+00,-4.994154969818086730e-03,-7.739343971516553060e-03,-2.258304740120694459e-02,-1.960964248933517312e-02,4.668301090041617959e-03,-1.391482912290059083e-02,3.464031653689814139e-02,2.534179152338938978e-02,3.870851685291588906e-02,1.287263829209168466e-02,-1.931684802648269209e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000888e-01,-4.251233339309692383e-01,-4.402903020381927490e-01,2.541154623031616211e-01,2.348801791667938232e-01,1.095081329345703125e+00,1.086701512336730957e+00,1.924037933349609375e-02,0.000000000000000000e+00,3.216743469238281250e-02,1.000000000000000056e-01,3.013372421264648438e-02,0.000000000000000000e+00,-4.755148204471694624e-03,-7.701885417558018004e-03,-2.862871937939696909e-02,-1.978794035430895409e-02,6.118183683744293083e-03,-1.233418746098200076e-02,3.289786091044287486e-02,2.379038483016060121e-02,3.794474736386412722e-02,1.666049895815484988e-02,-2.527897109869870623e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,-4.240894019603729248e-01,-4.402903020381927490e-01,2.556819617748260498e-01,2.348801791667938232e-01,1.096671223640441895e+00,1.086701512336730957e+00,2.067863941192626953e-02,0.000000000000000000e+00,3.132998943328857422e-02,1.000000000000000056e-01,3.179788589477539062e-02,0.000000000000000000e+00,-4.548271499965887699e-03,-7.538582343593981661e-03,-3.537056960156648167e-02,-1.979340393000708284e-02,5.972539718553452649e-03,-9.581484223521351956e-03,3.005103543486790582e-02,2.251329278433360226e-02,3.650807125168251815e-02,2.097712121690175138e-02,-3.331819423607618180e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-01,-4.233325421810150146e-01,-4.402903020381927490e-01,2.572072744369506836e-01,2.348801791667938232e-01,1.097774863243103027e+00,1.086701512336730957e+00,1.513719558715820312e-02,0.000000000000000000e+00,3.050625324249267578e-02,1.000000000000000056e-01,2.207279205322265625e-02,0.000000000000000000e+00,-4.244121258582385543e-03,-7.329395713111521056e-03,-3.931908934827060137e-02,-1.978330975414793053e-02,6.223734032585662330e-03,-8.832365022889601680e-03,2.682491496239807968e-02,2.069703768898623758e-02,3.482971260064401942e-02,2.332840235446226318e-02,-4.233156407128274568e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,-4.227937161922454834e-01,-4.402903020381927490e-01,2.584577500820159912e-01,2.348801791667938232e-01,1.098164200782775879e+00,1.086701512336730957e+00,1.077651977539062500e-02,0.000000000000000000e+00,2.500951290130615234e-02,1.000000000000000056e-01,7.786750793457031250e-03,0.000000000000000000e+00,-3.829135625183990952e-03,-6.974574063741197094e-03,-3.831705427219835036e-02,-1.953165810929034796e-02,5.265794392327919141e-03,-1.081812486415396207e-02,2.496109907441381934e-02,1.820465047116935284e-02,3.242282828597097682e-02,2.204534558318206258e-02,-4.607538013051967751e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,-4.220046997070312500e-01,-4.402903020381927490e-01,2.596378624439239502e-01,2.348801791667938232e-01,1.097836971282958984e+00,1.086701512336730957e+00,1.578032970428466797e-02,0.000000000000000000e+00,2.360224723815917969e-02,1.000000000000000056e-01,-6.544589996337890625e-03,0.000000000000000000e+00,-3.567675320599483779e-03,-6.563355981558900015e-03,-3.205367629500636278e-02,-1.862006050195704268e-02,4.405685579449059378e-03,-1.052752187568543885e-02,2.495150898688982405e-02,1.656193467539691586e-02,2.980714089092851432e-02,1.685613715416738045e-02,-4.067530782935663280e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000888e-01,-4.214609265327453613e-01,-4.402903020381927490e-01,2.607864439487457275e-01,2.348801791667938232e-01,1.097127199172973633e+00,1.086701512336730957e+00,1.087546348571777344e-02,0.000000000000000000e+00,2.297163009643554688e-02,1.000000000000000056e-01,-1.419544219970703125e-02,0.000000000000000000e+00,-3.275230359597315101e-03,-6.193397894043321805e-03,-2.266766245245704914e-02,-1.721474422258948214e-02,3.067544116888212390e-03,-1.121118059707523588e-02,2.270180296746150336e-02,1.482963602460602576e-02,2.740131368161038278e-02,9.304780314258125073e-03,-3.863628975916389569e-02,0.000000000000000000e+00,0.000000000000000000e+00
