0.000000000000000000e+00,-1.311089754104614258e+00,-1.311089754104614258e+00,-5.880793333053588867e-01,-5.880793333053588867e-01,9.972662329673767090e-01,9.972662329673767090e-01,0.000000000000000000e+00,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.046177485232677215e-02,2.300999424915512945e-02,0.000000000000000000e+00,-8.886748121357317121e-02,1.936392531259760897e-03,-1.306570666129546875e-03,1.881094180117827142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-1.311089754104614258e+00,-1.311089754104614258e+00,-5.880793333053588867e-01,-5.880793333053588867e-01,9.972662329673767090e-01,9.972662329673767090e-01,0.000000000000000000e+00,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076650923863832876e-02,2.330921286582832846e-02,0.000000000000000000e+00,-8.886748121357317121e-02,1.936392531259760897e-03,-1.306570666129546875e-03,1.881094180117827142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.310851454734802246e+00,-1.311089754104614258e+00,-5.848633646965026855e-01,-5.880793333053588867e-01,9.984518885612487793e-01,9.972662329673767090e-01,4.765987396240234375e-03,1.499999999999999944e-01,6.431937217712402344e-02,0.000000000000000000e+00,2.371311187744140625e-02,0.000000000000000000e+00,2.957270437400113389e-02,1.779697654418782582e-02,-1.460848206549599307e-02,-8.808351169090643251e-02,5.855335261952504533e-03,3.426828196435564465e-04,1.887733057904910916e-01,2.345497731673215278e-03,3.165365935778597511e-02,1.166999521721951046e-02,6.534416269226656082e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,-1.310971736907958984e+00,-1.311089754104614258e+00,-5.819411873817443848e-01,-5.880793333053588867e-01,1.000015020370483398e+00,9.972662329673767090e-01,-2.405643463134765625e-03,1.499999999999999944e-01,5.844354629516601562e-02,0.000000000000000000e+00,3.126263618469238281e-02,0.000000000000000000e+00,2.966423840220528893e-02,1.575158006910566677e-02,-2.479902575902296832e-02,-8.757701564469316802e-02,7.223675156094328149e-03,2.588595371956293849e-03,1.900431339898296934e-01,1.131279573654506935e-03,4.350253253351172439e-02,1.905603795767437172e-02,1.312114787498935495e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,-1.310216426849365234e+00,-1.311089754104614258e+00,-5.795367956161499023e-01,-5.880793333053588867e-01,1.001731395721435547e+00,9.972662329673767090e-01,1.510620117187500000e-02,1.499999999999999944e-01,4.808783531188964844e-02,0.000000000000000000e+00,3.432750701904296875e-02,0.000000000000000000e+00,2.936420065177258037e-02,1.532343414342793309e-02,-3.250879948931369168e-02,-8.729140006405256003e-02,5.364119101156171639e-03,8.054234267314322113e-03,1.919462097480086615e-01,4.026701056855580725e-03,4.709047235590942820e-02,2.409675098736172374e-02,2.017391320161485146e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,-1.309305191040039062e+00,-1.311089754104614258e+00,-5.774316787719726562e-01,-5.880793333053588867e-01,1.002982735633850098e+00,9.972662329673767090e-01,1.822471618652343750e-02,1.499999999999999944e-01,4.210233688354492188e-02,0.000000000000000000e+00,2.502679824829101562e-02,0.000000000000000000e+00,2.904161240305905278e-02,1.559216791311049746e-02,-3.595256929039815363e-02,-8.754418296215626949e-02,4.828556180032026954e-03,6.308008630585682126e-03,1.919759257270277908e-01,7.571105588785394420e-03,4.729050711564855569e-02,2.585136903883839682e-02,1.875258853922870395e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,-1.309235334396362305e+00,-1.311089754104614258e+00,-5.748037099838256836e-01,-5.880793333053588867e-01,1.003819465637207031e+00,9.972662329673767090e-01,1.397132873535156250e-03,1.499999999999999944e-01,5.255937576293945312e-02,0.000000000000000000e+00,1.673460006713867188e-02,0.000000000000000000e+00,2.912930821954996807e-02,1.578215654687289624e-02,-3.598045614744394688e-02,-8.867849929367424555e-02,-4.075530452883431229e-04,6.624768282369319396e-03,1.863389956042283135e-01,7.940128709090303258e-03,4.825304520344596976e-02,2.501805408799320091e-02,-3.854240658115119789e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,-1.308519959449768066e+00,-1.311089754104614258e+00,-5.726906657218933105e-01,-5.880793333053588867e-01,1.004857659339904785e+00,9.972662329673767090e-01,1.430749893188476562e-02,1.499999999999999944e-01,4.226088523864746094e-02,0.000000000000000000e+00,2.076387405395507812e-02,0.000000000000000000e+00,2.914839392415729050e-02,1.623509530293784642e-02,-3.598342272753485283e-02,-9.058978278260548800e-02,-2.822439247019067031e-03,2.397602676147592756e-03,1.820076538125396937e-01,9.131076070720429635e-03,4.772642441302480526e-02,2.395619372433265004e-02,-2.741464715134344157e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,-1.307263970375061035e+00,-1.311089754104614258e+00,-5.707523226737976074e-01,-5.880793333053588867e-01,1.005990505218505859e+00,9.972662329673767090e-01,2.511978149414062500e-02,1.499999999999999944e-01,3.876686096191406250e-02,0.000000000000000000e+00,2.265691757202148438e-02,0.000000000000000000e+00,2.885896032141557072e-02,1.699263533344028132e-02,-3.648153232216382741e-02,-9.211012497366950769e-02,-3.659249759444372675e-03,2.563369018233235038e-03,1.766214462903219207e-01,1.224902245945523258e-02,4.604759464235345934e-02,2.323403449335006282e-02,-5.161445965171539835e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,-1.305967688560485840e+00,-1.311089754104614258e+00,-5.688106417655944824e-01,-5.880793333053588867e-01,1.006878972053527832e+00,9.972662329673767090e-01,2.592563629150390625e-02,1.499999999999999944e-01,3.883361816406250000e-02,0.000000000000000000e+00,1.776933670043945312e-02,0.000000000000000000e+00,2.846208341395646546e-02,1.783130178305390723e-02,-3.612213800806068908e-02,-9.310222227646923476e-02,-7.312950805307083741e-04,2.199134785808191678e-03,1.710723503453683292e-01,1.597721743152939744e-02,4.406399408832518960e-02,2.200606477911546191e-02,-7.312757793956504992e-02,0.000000000000000000e+00,0.000000000000000000e+00
