0.000000000000000000e+00,6.798392534255981445e-01,6.798392534255981445e-01,2.287139892578125000e-01,2.287139892578125000e-01,9.550219774246215820e-01,9.550219774246215820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214121249179705118e-02,1.056238418407696826e-02,-1.672073355769347408e-03,2.569979912337722397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,6.798392534255981445e-01,6.798392534255981445e-01,2.287139892578125000e-01,2.287139892578125000e-01,9.550219774246215820e-01,9.550219774246215820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214121249179705118e-02,1.056238418407696826e-02,-1.672073355769347408e-03,2.569979912337722397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,6.805301904678344727e-01,6.798392534255981445e-01,2.294288277626037598e-01,2.287139892578125000e-01,9.546731114387512207e-01,9.550219774246215820e-01,1.381874084472656250e-02,0.000000000000000000e+00,1.429677009582519531e-02,1.000000000000000000e+00,-6.977319717407226562e-03,0.000000000000000000e+00,-1.196639131920247071e-03,-1.295984799552337557e-03,4.298383547624574398e-03,-1.096504334066815065e-02,8.169828845150623603e-03,-5.202598047388160354e-03,2.669581274706015958e-02,6.800652752765361242e-03,7.035906527252844440e-03,-3.433766439090377761e-03,9.803415329662315894e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,6.813959479331970215e-01,6.798392534255981445e-01,2.302190661430358887e-01,2.287139892578125000e-01,9.546073675155639648e-01,9.550219774246215820e-01,1.731514930725097656e-02,0.000000000000000000e+00,1.580476760864257812e-02,1.000000000000000000e+00,-1.314878463745117188e-03,0.000000000000000000e+00,-1.914207036334921201e-03,-1.954015949486550500e-03,4.062621802440888677e-03,-1.088810900417421304e-02,7.032306736483812624e-03,-6.725447079071320521e-03,2.740482386924738417e-02,1.082436700236649729e-02,1.054366682385745116e-02,-3.158400337127708138e-03,1.225552486074113143e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,6.823598742485046387e-01,6.798392534255981445e-01,2.308504283428192139e-01,2.287139892578125000e-01,9.543558359146118164e-01,9.550219774246215820e-01,1.927852630615234375e-02,0.000000000000000000e+00,1.262724399566650391e-02,1.000000000000000000e+00,-5.030632019042968750e-03,0.000000000000000000e+00,-2.413703778858856865e-03,-2.195522774558652992e-03,4.767248086086283906e-03,-1.115312771923604451e-02,7.490789577853997593e-03,-9.182476318054605402e-03,2.779334710956329196e-02,1.360083414122227434e-02,1.176988158789181275e-02,-3.522028799426011030e-03,1.177050172379484616e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,6.830748319625854492e-01,6.798392534255981445e-01,2.314936816692352295e-01,2.287139892578125000e-01,9.539678692817687988e-01,9.550219774246215820e-01,1.429915428161621094e-02,0.000000000000000000e+00,1.286506652832031250e-02,1.000000000000000000e+00,-7.759332656860351562e-03,0.000000000000000000e+00,-2.608617085495211745e-03,-2.330745524090218658e-03,6.239380183091101408e-03,-1.166977838963020875e-02,1.021567493328138544e-02,-1.048052827604226828e-02,2.697305102443933733e-02,1.460182932595995714e-02,1.235802331728372630e-02,-4.422760120514634269e-03,6.387625326637136683e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,6.839908957481384277e-01,6.798392534255981445e-01,2.318364530801773071e-01,2.287139892578125000e-01,9.539566636085510254e-01,9.550219774246215820e-01,1.832127571105957031e-02,0.000000000000000000e+00,6.855428218841552734e-03,1.000000000000000000e+00,-2.241134643554687500e-04,0.000000000000000000e+00,-2.803952195567320765e-03,-2.224012483062440346e-03,5.858931254408825118e-03,-1.219954927454400088e-02,1.009994334553210305e-02,-9.739591086178892715e-03,2.706425337645715704e-02,1.562190214570274849e-02,1.166852518743562508e-02,-4.075689119953668921e-03,3.490229273500481018e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,6.847493052482604980e-01,6.798392534255981445e-01,2.326363027095794678e-01,2.287139892578125000e-01,9.542903304100036621e-01,9.550219774246215820e-01,1.516819000244140625e-02,0.000000000000000000e+00,1.599699258804321289e-02,1.000000000000000000e+00,6.673336029052734375e-03,0.000000000000000000e+00,-2.897330787516549412e-03,-2.322565251207208640e-03,3.333666113298883182e-03,-1.254980421023657589e-02,9.554320906743574149e-03,-1.282085593311445802e-02,2.654291449319392052e-02,1.601168477977317484e-02,1.205156162389646110e-02,-2.190348845708763384e-03,-6.122071950050373204e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,6.855536699295043945e-01,6.798392534255981445e-01,2.327288687229156494e-01,2.287139892578125000e-01,9.544389247894287109e-01,9.550219774246215820e-01,1.608729362487792969e-02,0.000000000000000000e+00,1.851320266723632812e-03,1.000000000000000000e+00,2.971887588500976562e-03,0.000000000000000000e+00,-2.950410815834000715e-03,-2.079879657880725347e-03,1.193167154610009009e-03,-1.286266017662542581e-02,9.263747064927413399e-03,-1.284717882777254745e-02,2.613872867862023983e-02,1.621303043541618208e-02,1.061754423792884115e-02,-4.546405203348299895e-04,-3.060529176223929313e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,6.864227652549743652e-01,6.798392534255981445e-01,2.330564856529235840e-01,2.287139892578125000e-01,9.546828269958496094e-01,9.550219774246215820e-01,1.738190650939941406e-02,0.000000000000000000e+00,6.552338600158691406e-03,1.000000000000000000e+00,4.878044128417968750e-03,0.000000000000000000e+00,-3.018291186224299639e-03,-1.847900287760196941e-03,-1.032959930066164669e-03,-1.307236248033173155e-02,9.070306049379051397e-03,-1.153368675051032015e-02,2.548700925620568311e-02,1.649911448312567017e-02,9.255901199186756037e-03,1.258876909586164987e-03,-6.141917766496421231e-03,0.000000000000000000e+00,0.000000000000000000e+00
