0.000000000000000000e+00,-1.337784528732299805e+00,-1.337784528732299805e+00,-1.463006496429443359e+00,-1.463006496429443359e+00,7.061768770217895508e-01,7.061768770217895508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-2.365462543623983102e-02,1.285104040704841862e-02,-1.886861611408563802e-02,5.007070936785106008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-1.337784528732299805e+00,-1.337784528732299805e+00,-1.463006496429443359e+00,-1.463006496429443359e+00,7.061768770217895508e-01,7.061768770217895508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-2.365462543623983102e-02,1.285104040704841862e-02,-1.886861611408563802e-02,5.007070936785106008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.341339707374572754e+00,-1.337784528732299805e+00,-1.468982219696044922e+00,-1.463006496429443359e+00,7.026656270027160645e-01,7.061768770217895508e-01,-7.110357284545898438e-02,0.000000000000000000e+00,-1.195144653320312500e-01,0.000000000000000000e+00,-7.022500038146972656e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,4.326216921356843687e-02,-3.374730985470991707e-02,1.436804622705070526e-02,-2.528500239496795157e-02,4.152393599713288808e-02,-3.499238561865448266e-02,-5.881696362847170512e-02,-3.456001147452162497e-02,-8.412291467643677467e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,-1.344815969467163086e+00,-1.337784528732299805e+00,-1.475178480148315430e+00,-1.463006496429443359e+00,7.000491619110107422e-01,7.061768770217895508e-01,-6.952524185180664062e-02,0.000000000000000000e+00,-1.239252090454101562e-01,0.000000000000000000e+00,-5.232930183410644531e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,5.692759288743715063e-02,-2.862695136844008170e-02,1.176736715511561733e-02,-2.849403608610439134e-02,4.556363440404952864e-02,-4.961828865726800042e-02,-8.559482339632919212e-02,-4.393113300084170586e-02,-4.227806205205731499e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,-1.347334742546081543e+00,-1.337784528732299805e+00,-1.481265783309936523e+00,-1.463006496429443359e+00,6.990687847137451172e-01,7.061768770217895508e-01,-5.037546157836914062e-02,0.000000000000000000e+00,-1.217460632324218750e-01,0.000000000000000000e+00,-1.960754394531250000e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,5.412611292555528225e-02,-2.653475684890665640e-02,7.621489963462928750e-03,-2.654649881017648663e-02,4.198230157055127254e-02,-5.293959081833148062e-02,-9.952908063192397736e-02,-4.045484167186723379e-02,-3.989502927331550763e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,-1.350475430488586426e+00,-1.337784528732299805e+00,-1.487606048583984375e+00,-1.463006496429443359e+00,6.997925639152526855e-01,7.061768770217895508e-01,-6.281375885009765625e-02,0.000000000000000000e+00,-1.268053054809570312e-01,0.000000000000000000e+00,1.447558403015136719e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,4.048730258833953266e-02,-2.559148489769019069e-02,2.074171264538606820e-03,-1.669623873880720158e-02,3.916280409070885260e-02,-5.581497571691695220e-02,-1.089657179034458911e-01,-2.916659291647223651e-02,-4.220925358579695474e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,-1.354135751724243164e+00,-1.337784528732299805e+00,-1.494055509567260742e+00,-1.463006496429443359e+00,7.011848092079162598e-01,7.061768770217895508e-01,-7.320642471313476562e-02,0.000000000000000000e+00,-1.289892196655273438e-01,0.000000000000000000e+00,2.784490585327148438e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.296390903729271515e-02,-2.430160775118875988e-02,-2.896715224619017190e-03,-2.293415305857572639e-02,4.197493156276484866e-02,-5.986959484901727829e-02,-1.160607171170939395e-01,-1.513726879947186604e-02,-2.662107645846759074e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,-1.356230497360229492e+00,-1.337784528732299805e+00,-1.499454021453857422e+00,-1.463006496429443359e+00,7.037527561187744141e-01,7.061768770217895508e-01,-4.189491271972656250e-02,0.000000000000000000e+00,-1.079702377319335938e-01,0.000000000000000000e+00,5.135893821716308594e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,6.457972651196610715e-04,-2.265473563380899016e-02,-6.712601134127855855e-03,-1.928888508317025061e-02,3.813408420654364889e-02,-5.881938836566255602e-02,-1.179785469115752078e-01,1.915854266495414099e-03,-2.761908097570551363e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,-1.360089421272277832e+00,-1.337784528732299805e+00,-1.505706310272216797e+00,-1.463006496429443359e+00,7.056947350502014160e-01,7.061768770217895508e-01,-7.717847824096679688e-02,0.000000000000000000e+00,-1.250457763671875000e-01,0.000000000000000000e+00,3.883957862854003906e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,-1.765120852097049400e-02,-2.157191155902262597e-02,-1.599195045597488762e-02,-1.660410523432059512e-02,4.512364204291986758e-02,-6.122517622587046043e-02,-1.200326020174541375e-01,1.606390565571644974e-02,-1.514536902335893859e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,-1.362514138221740723e+00,-1.337784528732299805e+00,-1.511443376541137695e+00,-1.463006496429443359e+00,7.082485556602478027e-01,7.061768770217895508e-01,-4.849433898925781250e-02,0.000000000000000000e+00,-1.147413253784179688e-01,0.000000000000000000e+00,5.107641220092773438e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,-3.493340369274630652e-02,-1.970901098264890572e-02,-1.334570678808704586e-02,-2.718771776434905987e-02,3.904227467518324446e-02,-6.040738897647820321e-02,-1.202194890182248233e-01,2.868949423132177712e-02,-7.527914526083590019e-03,0.000000000000000000e+00,0.000000000000000000e+00
